label,origin_pred,pred_eps=8.0
97,72,72
42,4,78
96,33,27
47,47,47
22,22,16
1,1,1
46,84,45
78,99,99
72,31,31
93,29,29
85,85,85
18,18,44
63,27,27
65,51,51
25,5,5
44,44,44
2,57,57
86,86,22
45,44,44
59,59,59
2,2,35
54,54,70
11,46,46
56,56,56
75,75,75
47,52,52
76,76,30
20,20,20
48,48,41
97,97,97
9,9,9
45,78,78
38,38,38
84,84,5
3,3,3
36,2,2
43,43,88
84,84,45
18,18,79
6,6,6
9,69,69
72,72,97
38,38,80
6,6,6
75,75,75
15,15,15
29,29,29
35,35,11
25,20,20
95,95,30
3,3,21
58,87,87
74,91,91
44,18,14
83,83,83
91,91,18
74,27,27
86,86,21
25,73,73
38,63,63
58,58,58
36,36,36
90,81,81
8,8,8
49,17,1
65,33,33
95,69,69
92,32,91
14,62,62
81,37,37
0,98,14
58,58,58
96,56,56
1,1,1
61,61,61
59,59,59
21,21,21
60,60,60
89,89,89
82,82,82
10,79,79
80,80,80
52,52,52
65,65,64
55,55,72
32,32,32
77,79,79
69,69,69
26,44,44
42,42,42
79,8,8
46,11,11
20,20,20
38,38,38
52,52,47
15,36,36
7,77,77
65,65,65
63,63,63
96,52,52
26,50,50
29,29,15
3,27,27
79,80,80
39,39,39
30,30,30
99,99,99
2,5,5
8,59,52
19,38,38
52,52,52
69,40,92
58,58,58
54,80,80
82,82,82
3,3,3
82,43,43
93,93,30
70,53,98
99,27,27
21,21,21
17,90,90
56,90,90
64,64,64
74,74,74
1,51,51
62,92,92
61,61,22
85,85,85
78,78,78
58,58,58
28,10,22
53,53,53
74,44,44
47,47,47
5,5,5
34,34,36
81,81,81
64,14,14
77,77,77
30,67,67
66,66,81
4,23,23
45,45,26
30,30,93
98,46,46
44,18,18
95,45,45
87,22,22
63,74,74
87,87,87
26,26,50
41,41,41
70,70,70
22,40,40
21,21,49
32,32,15
90,90,13
36,93,93
85,85,85
74,3,3
87,87,22
21,21,58
87,87,87
71,71,23
53,53,92
27,27,27
63,74,74
1,1,70
8,8,8
93,50,50
98,86,86
61,61,61
88,88,88
37,90,90
10,10,10
83,83,83
91,45,45
85,85,85
34,72,72
24,24,24
50,74,74
49,23,23
12,12,76
28,10,10
74,50,50
44,26,26
58,37,37
45,44,44
87,87,87
79,18,18
32,67,67
14,14,16
47,47,47
31,3,3
77,77,77
59,52,47
60,69,49
71,71,71
25,12,12
67,67,73
81,81,81
98,2,2
54,54,92
67,73,73
17,15,15
21,21,21
1,1,1
88,88,88
21,21,21
77,10,10
95,95,95
91,91,91
12,12,76
15,65,65
82,82,82
22,22,22
16,16,39
66,66,66
25,25,5
1,1,44
29,15,42
29,29,29
73,73,73
27,27,27
81,81,81
63,63,63
53,53,53
23,23,73
13,13,81
86,86,86
44,7,42
71,71,71
28,28,28
75,75,75
98,46,46
64,62,62
79,79,4
16,16,16
8,8,8
77,7,7
22,22,22
81,81,81
87,87,3
10,44,44
65,79,79
62,62,62
49,49,49
70,70,70
57,57,57
74,7,7
64,44,44
40,40,99
91,91,91
23,23,23
13,13,13
80,78,25
6,6,14
42,42,42
46,87,87
30,30,30
95,72,72
35,35,35
5,25,72
41,32,32
36,36,2
59,59,25
12,12,12
43,43,43
86,86,86
97,97,97
53,53,53
50,86,86
80,51,51
3,3,46
61,61,99
20,20,20
22,22,10
57,57,57
25,25,25
71,23,23
55,75,75
68,68,68
20,20,20
33,49,49
67,67,67
87,86,86
16,16,94
41,41,41
66,74,74
44,44,72
25,12,12
63,64,64
1,92,92
15,15,15
42,42,44
6,53,57
85,85,85
8,8,84
2,2,2
5,25,25
45,45,45
5,29,29
71,13,13
56,56,56
99,99,99
73,23,23
78,99,99
2,11,11
76,76,76
50,50,43
30,30,95
53,53,53
91,55,55
81,68,68
65,84,84
92,92,92
23,39,39
11,40,40
95,95,95
40,40,40
30,74,74
62,62,62
35,11,11
23,23,23
78,78,78
96,47,18
67,67,67
36,50,43
8,8,8
15,15,15
4,4,4
80,80,80
27,80,80
60,60,60
7,6,6
54,23,23
48,48,48
16,16,16
57,57,57
94,94,94
30,31,31
92,70,1
43,43,43
62,62,92
58,58,58
19,19,19
23,23,23
38,31,31
28,46,46
96,96,96
95,95,95
10,10,2
99,99,99
86,86,86
53,53,53
89,48,48
11,25,25
52,52,52
58,58,58
54,54,54
85,85,85
74,63,63
72,64,64
82,82,53
72,55,4
73,69,69
43,43,3
37,81,81
34,1,1
47,47,47
52,52,52
40,73,73
53,53,53
45,7,7
8,33,33
83,83,83
3,3,21
90,90,81
40,12,12
28,95,95
53,53,53
32,27,27
59,59,52
4,4,33
33,33,89
62,92,92
89,89,89
44,44,45
12,12,12
4,80,80
89,19,19
98,98,35
78,78,78
82,82,82
91,45,45
31,31,31
91,91,91
47,47,47
9,9,9
73,73,73
69,69,69
36,36,36
57,45,45
91,91,91
95,95,95
37,37,37
61,61,61
83,62,62
69,69,69
11,46,46
80,3,40
76,76,76
31,65,65
10,10,10
90,75,75
98,98,46
94,94,94
24,24,24
39,39,18
1,1,1
33,33,33
29,29,96
29,29,67
7,50,50
39,39,39
15,15,65
99,39,39
3,3,3
41,41,41
66,66,38
80,80,50
27,27,27
45,45,45
55,51,51
32,32,32
5,5,5
45,74,74
9,9,9
72,77,77
33,33,33
38,19,19
40,35,35
24,24,74
59,56,56
65,65,65
46,46,46
38,42,42
23,23,23
39,39,39
25,25,25
97,97,97
66,71,71
46,25,25
52,47,47
29,42,88
56,56,56
98,98,32
82,82,62
41,80,80
38,72,68
51,51,51
79,93,93
19,34,34
18,18,18
95,73,67
64,64,64
78,78,78
96,96,47
49,49,49
64,64,64
40,91,91
36,80,80
97,97,97
40,40,28
45,14,14
49,49,49
62,62,62
10,93,93
56,52,52
4,85,85
77,12,12
81,81,81
91,91,91
5,81,81
87,87,87
3,3,3
50,50,29
80,64,64
86,86,86
89,58,58
17,17,49
12,12,81
80,88,88
72,64,3
79,24,24
67,44,44
40,40,40
13,13,13
98,98,35
37,85,85
21,21,98
76,76,76
32,74,74
59,59,59
49,49,95
30,30,30
60,33,33
80,80,80
51,51,8
66,72,72
87,87,87
38,38,38
63,63,21
53,53,53
4,4,55
48,48,48
24,24,24
13,13,13
31,31,31
29,4,4
84,84,84
46,98,98
61,61,61
24,24,24
34,34,34
98,11,11
45,45,81
99,99,99
27,27,44
51,51,51
91,91,91
0,0,83
72,3,3
50,50,43
57,57,57
4,4,80
60,60,60
81,68,68
86,86,86
9,81,81
11,15,15
92,18,18
99,99,99
77,77,77
57,57,57
14,62,62
2,2,2
70,70,70
69,69,69
69,69,69
32,32,91
79,79,79
44,93,93
58,58,13
0,0,0
20,20,20
7,6,6
45,72,72
82,82,82
79,79,79
58,37,37
73,72,72
58,87,87
75,75,75
85,85,85
55,77,18
70,51,51
29,44,44
97,77,77
11,35,35
53,53,53
37,37,37
73,30,30
28,16,16
86,28,28
50,78,78
24,24,24
31,27,27
95,95,95
1,1,1
2,2,2
36,36,50
59,59,52
99,99,99
55,27,27
85,85,85
0,0,0
23,23,23
64,64,45
82,18,18
62,62,83
31,31,31
86,86,86
57,19,19
72,97,97
73,91,91
42,42,59
91,91,29
84,84,85
85,85,55
90,90,90
69,69,69
82,82,82
21,21,21
89,89,89
68,68,68
68,68,68
76,76,76
31,31,31
58,58,58
8,8,8
37,81,89
13,81,81
30,95,95
78,78,78
43,14,57
33,47,47
99,39,39
42,44,80
12,90,90
92,70,70
8,48,48
82,82,82
78,99,99
97,89,89
62,70,70
74,74,80
4,7,7
69,69,25
29,50,50
97,31,31
74,80,80
56,56,96
18,91,27
74,74,6
3,27,27
95,95,95
54,54,54
53,57,57
45,45,84
16,16,16
73,30,30
29,29,29
33,33,33
6,6,88
86,86,86
19,19,15
97,97,97
4,4,43
9,3,3
53,6,6
89,89,89
18,18,6
87,58,58
26,93,93
49,49,49
11,11,58
14,18,18
65,80,80
83,14,14
3,4,4
27,27,27
30,30,95
52,52,52
74,74,74
29,96,96
96,59,78
90,90,90
14,77,77
77,77,14
65,31,31
7,7,7
75,75,75
27,27,27
16,16,16
30,30,30
50,45,45
83,83,83
14,63,63
51,51,51
42,42,50
70,70,70
