label,origin_pred,pred_eps=8.0
97,50,50
42,78,78
96,33,44
47,47,52
22,22,40
1,1,62
46,44,44
78,78,99
72,3,59
93,93,72
85,85,90
18,18,51
63,63,27
65,65,80
25,25,89
44,18,32
2,2,35
86,16,18
45,45,44
59,59,93
2,2,35
54,54,26
11,35,4
56,56,79
75,75,18
47,47,85
76,76,93
20,20,25
48,41,41
97,97,22
9,9,34
45,62,62
38,38,33
84,5,5
3,3,19
36,36,4
43,43,42
84,84,37
18,18,91
6,6,64
9,69,69
72,72,27
38,65,65
6,82,82
75,75,3
15,15,31
29,29,44
35,35,11
25,25,86
95,30,30
3,3,6
58,58,89
74,74,50
44,78,78
83,83,10
91,91,36
74,74,44
86,93,93
25,25,93
38,63,51
58,58,13
36,36,50
90,90,81
8,8,45
49,76,76
65,80,78
95,40,40
92,1,7
14,62,62
81,81,90
0,0,63
58,58,13
96,96,80
1,1,29
61,10,10
59,59,47
21,21,3
60,60,0
89,89,85
82,82,6
10,61,99
80,80,18
52,52,47
65,11,64
55,55,72
32,32,91
77,7,7
69,69,23
26,26,29
42,42,78
79,15,78
46,11,36
20,20,25
38,38,96
52,47,47
15,15,29
7,79,28
65,65,3
63,63,44
96,52,52
26,26,93
29,15,15
3,63,63
79,79,80
39,39,23
30,30,72
99,99,73
2,84,25
8,8,90
19,38,67
52,52,47
69,40,40
58,58,13
54,54,27
82,82,62
3,3,4
82,96,96
93,93,67
70,11,1
99,99,18
21,21,19
17,17,90
56,56,85
64,64,97
74,74,32
1,51,51
62,92,92
61,10,10
85,85,63
78,78,27
58,13,13
28,10,32
53,53,62
74,74,50
47,47,18
5,5,25
34,65,42
81,81,45
64,27,27
77,77,18
30,67,67
66,66,72
4,63,63
45,45,26
30,50,93
98,46,46
44,18,14
95,7,45
87,87,22
63,63,55
87,87,39
26,26,32
41,41,85
70,70,92
22,34,34
21,21,15
32,32,15
90,90,89
36,36,91
85,85,3
74,3,32
87,87,22
21,21,3
87,87,94
71,71,51
53,53,57
27,27,93
63,74,93
1,1,26
8,8,11
93,74,50
98,3,67
61,61,10
88,88,42
37,37,90
10,10,61
83,83,9
91,37,37
85,85,84
34,80,97
24,24,45
50,67,67
49,49,23
12,12,81
28,28,77
74,50,84
44,26,26
58,58,23
45,45,44
87,87,94
79,79,55
32,93,93
14,14,90
47,47,52
31,31,3
77,77,51
59,59,52
60,49,49
71,71,73
25,12,12
67,73,71
81,81,13
98,2,2
54,54,92
67,67,73
17,17,15
21,21,98
1,1,10
88,88,42
21,21,3
77,77,93
95,95,80
91,91,73
12,12,81
15,38,32
82,82,62
22,22,64
16,16,81
66,66,75
25,25,93
1,1,41
29,15,19
29,42,42
73,73,93
27,32,32
81,81,90
63,63,4
53,53,57
23,23,67
13,81,81
86,86,74
44,78,96
71,71,33
28,28,11
75,75,7
98,46,46
64,62,45
79,79,63
16,16,88
8,8,48
77,7,7
22,22,61
81,81,66
87,87,3
10,44,44
65,64,64
62,62,70
49,49,42
70,70,92
57,57,53
74,7,7
64,33,33
40,40,99
91,91,1
23,23,33
13,13,81
80,80,4
6,6,88
42,42,51
46,90,66
30,30,95
95,40,78
35,35,11
5,25,63
41,41,38
36,36,46
59,90,90
12,12,85
43,43,42
86,86,20
97,97,88
53,53,51
50,50,93
80,80,97
3,3,72
61,61,10
20,20,25
22,22,10
57,57,10
25,25,90
71,71,23
55,55,63
68,68,18
20,20,51
33,49,49
67,67,32
87,87,94
16,16,28
41,41,58
66,88,4
44,31,31
25,12,93
63,63,54
1,92,70
15,15,26
42,42,27
6,6,53
85,85,19
8,48,48
2,2,67
5,25,25
45,45,24
5,33,33
71,71,73
56,56,79
99,99,78
73,67,67
78,18,18
2,2,11
76,76,93
50,50,63
30,30,72
53,53,51
91,91,34
81,12,96
65,55,63
92,92,70
23,23,0
11,46,46
95,95,73
40,40,63
30,71,77
62,62,92
35,11,11
23,23,49
78,78,26
96,96,47
67,67,72
36,36,32
8,8,22
15,15,17
4,4,63
80,80,32
27,27,85
60,60,33
7,7,14
54,54,23
48,48,8
16,16,88
57,57,18
94,94,76
30,30,73
92,62,62
43,43,42
62,92,51
58,58,89
19,19,25
23,23,73
38,38,31
28,65,65
96,47,47
95,95,30
10,10,84
99,99,63
86,86,72
53,53,77
89,48,48
11,11,25
52,52,18
58,58,88
54,54,92
85,85,27
74,74,93
72,72,64
82,82,62
72,72,42
73,30,65
43,43,21
37,31,31
34,51,51
47,47,52
52,52,59
40,40,63
53,53,57
45,45,47
8,8,33
83,83,92
3,3,21
90,90,33
40,25,12
28,28,95
53,53,1
32,27,91
59,59,52
4,4,33
33,33,96
62,62,70
89,89,58
44,44,79
12,44,44
4,55,55
89,89,19
98,35,35
78,78,93
82,82,6
91,91,18
31,31,19
91,91,5
47,47,52
9,9,40
73,73,30
69,69,80
36,36,93
57,45,45
91,44,44
95,95,30
37,37,17
61,61,10
83,83,62
69,69,76
11,32,32
80,3,33
76,76,84
31,79,79
10,22,22
90,90,33
98,98,2
94,94,82
24,24,7
39,22,99
1,1,62
33,33,96
29,90,90
29,55,93
7,67,55
39,39,54
15,15,32
99,78,78
3,3,4
41,41,61
66,66,18
80,80,50
27,27,85
45,45,44
55,4,4
32,32,2
5,5,22
45,67,33
9,9,18
72,44,93
33,33,37
38,46,19
40,40,66
24,24,93
59,56,56
65,65,30
46,11,11
38,38,50
23,23,67
39,39,78
25,40,5
97,97,27
66,84,91
46,9,9
52,47,47
29,93,93
56,56,90
98,11,32
82,82,62
41,10,32
38,3,78
51,51,29
79,45,45
19,34,34
18,18,78
95,73,67
64,64,63
78,98,16
96,96,47
49,49,67
64,64,63
40,40,19
36,36,14
97,97,33
40,40,28
45,27,27
49,49,93
62,62,70
10,10,30
56,52,52
4,4,78
77,33,33
81,81,90
91,91,34
5,5,13
87,87,68
3,3,21
50,74,74
80,3,3
86,86,95
89,89,48
17,17,33
12,12,33
80,80,45
72,3,4
79,26,80
67,27,63
40,98,51
13,13,58
98,98,35
37,37,85
21,21,93
76,76,12
32,14,14
59,59,47
49,49,26
30,30,18
60,49,49
80,80,50
51,51,19
66,66,72
87,87,12
38,38,55
63,63,93
53,53,47
4,98,98
48,48,26
24,24,7
13,13,58
31,31,19
29,49,49
84,84,2
46,11,2
61,26,26
24,24,30
34,34,24
98,46,46
45,45,1
99,99,25
27,27,4
51,51,93
91,91,32
0,32,32
72,65,66
50,50,15
57,57,14
4,4,59
60,60,82
81,90,90
86,86,95
9,9,59
11,46,46
92,73,63
99,99,61
77,77,93
57,57,67
14,82,47
2,2,35
70,70,51
69,69,80
69,69,3
32,91,91
79,79,59
44,93,93
58,13,19
0,0,10
20,20,58
7,6,6
45,85,3
82,82,6
79,79,33
58,58,81
73,73,71
58,87,87
75,3,4
85,85,3
55,65,65
70,70,62
29,44,44
97,97,93
11,46,46
53,53,62
37,37,56
73,73,93
28,28,62
86,35,34
50,50,8
24,24,7
31,29,27
95,95,30
1,1,62
2,2,78
36,50,67
59,59,52
99,99,78
55,91,91
85,85,27
0,0,57
23,71,60
64,64,33
82,82,92
62,62,47
31,31,15
86,86,72
57,10,10
72,72,97
73,73,91
42,33,96
91,91,45
84,84,85
85,85,41
90,90,89
69,69,63
82,82,10
21,21,73
89,89,90
68,68,60
68,68,51
76,76,59
31,31,3
58,58,13
8,8,78
37,81,81
13,13,81
30,95,93
78,78,7
43,78,78
33,96,96
99,73,71
42,42,27
12,12,90
92,62,62
8,8,89
82,82,62
78,32,32
97,38,66
62,92,70
74,50,50
4,4,33
69,90,90
29,97,42
97,97,15
74,67,67
56,56,96
18,18,59
74,77,80
3,72,27
95,95,30
54,92,51
53,0,0
45,45,33
16,16,10
73,73,67
29,29,34
33,33,66
6,6,15
86,86,66
19,19,15
97,97,38
4,4,74
9,9,7
53,83,14
89,89,81
18,18,44
87,25,5
26,93,93
49,49,93
11,11,59
14,14,44
65,50,63
83,83,89
3,3,21
27,27,93
30,30,45
52,52,59
74,74,27
29,29,42
96,59,59
90,90,17
14,14,77
77,77,11
65,55,4
7,7,79
75,75,27
27,27,73
16,16,62
30,30,95
50,74,33
83,83,57
14,63,65
51,51,8
42,42,78
70,70,92
