label,origin_pred,pred_eps=8.0
97,72,67
42,21,98
96,27,27
47,47,52
22,98,11
1,1,62
46,11,6
78,61,53
72,72,21
93,93,32
85,85,44
18,1,1
63,64,72
65,92,53
25,87,87
44,24,86
2,11,46
86,86,16
45,1,1
59,59,32
2,98,46
54,54,54
11,98,21
56,56,56
75,75,18
47,59,56
76,76,31
20,20,20
48,48,34
97,97,88
9,9,40
45,70,62
38,38,73
84,5,5
3,72,73
36,36,36
43,43,88
84,81,37
18,1,73
6,54,40
9,9,9
72,3,31
38,14,92
6,92,53
75,75,73
15,15,15
29,29,29
35,11,11
25,20,20
95,30,73
3,21,21
58,32,65
74,74,50
44,14,70
83,83,83
91,32,32
74,91,91
86,86,40
25,10,40
38,64,2
58,58,13
36,36,65
90,17,17
8,15,37
49,1,1
65,72,21
95,40,40
92,57,32
14,62,62
81,90,73
0,83,46
58,58,58
96,65,46
1,1,1
61,61,53
59,59,82
21,21,46
60,60,60
89,89,84
82,82,82
10,40,24
80,64,21
52,52,47
65,65,28
55,72,98
32,32,32
77,92,92
69,69,71
26,40,40
42,42,42
79,46,46
46,46,11
20,20,20
38,65,69
52,59,59
15,29,29
7,72,72
65,25,25
63,70,70
96,96,59
26,26,78
29,29,97
3,44,18
79,79,72
39,39,39
30,72,15
99,99,67
2,5,5
8,8,48
19,2,32
52,47,47
69,40,16
58,58,58
54,54,47
82,82,82
3,3,51
82,3,3
93,32,35
70,61,61
99,99,25
21,21,50
17,17,85
56,56,55
64,64,97
74,50,49
1,62,70
62,92,92
61,22,22
85,25,25
78,40,84
58,13,13
28,10,61
53,53,53
74,74,99
47,47,54
5,5,25
34,36,36
81,11,32
64,14,14
77,57,57
30,73,67
66,66,22
4,63,39
45,11,11
30,1,1
98,46,46
44,78,21
95,78,26
87,87,22
63,65,40
87,87,87
26,45,45
41,41,41
70,70,92
22,40,57
21,21,15
32,32,15
90,90,81
36,83,39
85,85,37
74,36,57
87,87,86
21,21,85
87,87,16
71,71,71
53,53,57
27,72,72
63,77,18
1,1,70
8,8,2
93,36,35
98,98,22
61,61,10
88,88,64
37,15,15
10,10,10
83,83,9
91,55,3
85,58,11
34,64,74
24,32,1
50,99,99
49,23,23
12,12,25
28,28,28
74,98,46
44,83,0
58,68,68
45,45,27
87,87,94
79,77,10
32,51,51
14,14,45
47,47,52
31,38,65
77,2,35
59,47,47
60,49,49
71,71,60
25,87,87
67,23,71
81,81,13
98,98,99
54,54,54
67,32,32
17,76,57
21,21,21
1,1,1
88,55,55
21,21,65
77,67,95
95,95,95
91,91,51
12,12,90
15,11,32
82,82,54
22,22,22
16,16,16
66,66,66
25,5,5
1,18,69
29,64,51
29,29,22
73,73,67
27,27,63
81,90,90
63,4,3
53,53,57
23,23,11
13,81,81
86,86,86
44,78,51
71,71,60
28,28,40
75,75,66
98,46,16
64,83,83
79,26,1
16,16,16
8,8,8
77,83,83
22,22,22
81,81,13
87,84,84
10,70,70
65,99,73
62,92,92
49,49,34
70,70,54
57,57,53
74,67,24
64,38,19
40,99,99
91,91,67
23,23,23
13,13,58
80,65,99
6,6,54
42,42,42
46,16,86
30,30,69
95,95,72
35,11,11
5,46,46
41,79,79
36,36,11
59,55,75
12,12,44
43,21,21
86,86,86
97,97,97
53,53,53
50,32,40
80,64,2
3,21,98
61,61,61
20,20,20
22,28,28
57,57,53
25,25,25
71,71,79
55,76,76
68,68,68
20,20,20
33,49,49
67,67,10
87,87,16
16,16,94
41,41,41
66,72,93
44,67,67
25,84,46
63,54,54
1,92,92
15,15,45
42,80,23
6,57,57
85,32,32
8,8,48
2,32,53
5,5,25
45,45,86
5,2,98
71,71,49
56,56,56
99,99,57
73,72,21
78,24,24
2,53,53
76,76,76
50,2,46
30,72,2
53,53,53
91,91,1
81,32,72
65,73,73
92,54,54
23,71,71
11,46,46
95,45,58
40,40,40
30,2,98
62,70,70
35,98,46
23,23,49
78,78,26
96,96,25
67,67,72
36,36,80
8,8,8
15,15,62
4,95,95
80,65,54
27,97,97
60,60,60
7,14,14
54,45,71
48,48,48
16,16,16
57,57,57
94,94,28
30,75,75
92,92,83
43,43,57
62,62,92
58,58,37
19,31,4
23,23,0
38,3,3
28,40,40
96,96,54
95,95,95
10,70,62
99,99,99
86,86,86
53,53,53
89,83,83
11,11,2
52,47,57
58,58,89
54,92,92
85,85,85
74,50,46
72,72,21
82,82,99
72,72,72
73,40,46
43,21,46
37,17,76
34,1,1
47,90,46
52,52,47
40,40,40
53,53,53
45,93,23
8,8,84
83,83,92
3,31,31
90,90,81
40,40,87
28,40,11
53,53,53
32,73,73
59,59,56
4,65,98
33,33,25
62,92,92
89,89,89
44,95,95
12,69,29
4,72,95
89,84,75
98,35,35
78,32,32
82,82,82
91,49,49
31,31,15
91,91,91
47,47,81
9,9,9
73,73,71
69,69,69
36,36,1
57,45,78
91,73,54
95,12,85
37,37,16
61,61,61
83,83,53
69,69,69
11,46,46
80,32,32
76,76,94
31,35,16
10,10,22
90,87,87
98,46,87
94,94,94
24,24,24
39,39,16
1,1,62
33,33,31
29,96,68
29,29,64
7,79,72
39,39,83
15,65,32
99,46,31
3,3,72
41,41,41
66,66,66
80,64,64
27,27,27
45,26,26
55,69,69
32,32,46
5,5,87
45,23,23
9,9,9
72,32,32
33,76,76
38,28,28
40,54,54
24,67,67
59,29,15
65,65,65
46,46,11
38,34,36
23,23,76
39,39,39
25,5,5
97,97,43
66,25,58
46,87,87
52,52,51
29,55,72
56,56,56
98,11,11
82,82,92
41,45,54
38,30,99
51,51,1
79,73,73
19,11,45
18,99,99
95,73,99
64,64,64
78,40,69
96,96,47
49,49,32
64,64,72
40,46,98
36,98,98
97,97,97
40,28,28
45,45,35
49,49,55
62,70,26
10,99,99
56,56,80
4,93,93
77,77,54
81,81,13
91,91,91
5,5,84
87,87,87
3,21,66
50,74,74
80,64,74
86,86,86
89,48,48
17,17,37
12,12,81
80,43,43
72,21,2
79,44,77
67,67,72
40,40,40
13,13,13
98,11,70
37,84,84
21,46,98
76,76,76
32,40,40
59,47,82
49,49,2
30,30,73
60,23,23
80,65,21
51,6,6
66,21,32
87,87,20
38,38,46
63,21,21
53,53,62
4,55,3
48,48,48
24,24,24
13,13,13
31,31,38
29,39,39
84,32,32
46,11,11
61,61,22
24,24,91
34,38,93
98,46,46
45,83,0
99,99,99
27,30,95
51,51,70
91,91,91
0,83,83
72,35,98
50,72,15
57,57,83
4,67,39
60,60,71
81,68,68
86,86,16
9,9,11
11,2,62
92,99,69
99,99,99
77,57,53
57,57,53
14,62,62
2,57,57
70,70,92
69,69,69
69,69,36
32,91,91
79,51,46
44,54,54
58,58,17
0,0,0
20,20,20
7,7,79
45,85,85
82,82,82
79,79,66
58,58,75
73,99,99
58,13,16
75,73,73
85,85,26
55,83,83
70,62,1
29,15,25
97,97,64
11,98,21
53,53,6
37,37,51
73,40,98
28,28,10
86,40,54
50,67,67
24,24,24
31,4,50
95,95,32
1,1,62
2,35,98
36,57,57
59,47,47
99,99,99
55,67,99
85,85,85
0,0,92
23,71,71
64,36,2
82,82,48
62,62,53
31,31,15
86,86,86
57,83,92
72,72,72
73,73,39
42,65,36
91,73,73
84,84,9
85,10,92
90,90,89
69,69,76
82,82,82
21,21,35
89,90,90
68,68,60
68,68,68
76,76,76
31,64,64
58,13,13
8,8,8
37,5,5
13,13,81
30,73,69
78,78,36
43,82,82
33,47,45
99,67,72
42,27,27
12,12,90
92,92,70
8,83,83
82,82,82
78,66,72
97,97,15
62,62,92
74,65,2
4,33,33
69,13,90
29,15,23
97,97,29
74,67,67
56,56,31
18,96,47
74,92,92
3,21,2
95,32,32
54,54,51
53,53,53
45,83,83
16,16,5
73,99,99
29,45,26
33,68,40
6,6,2
86,86,22
19,19,31
97,97,64
4,21,21
9,9,83
53,57,57
89,89,12
18,92,92
87,25,25
26,10,10
49,49,49
11,13,13
14,83,83
65,67,73
83,92,92
3,3,14
27,77,54
30,30,78
52,47,47
74,77,92
29,15,2
96,59,56
90,90,12
14,14,84
77,54,54
65,36,21
7,6,21
75,75,51
27,15,15
16,16,16
30,30,51
50,64,97
83,0,0
14,54,57
51,51,92
42,97,97
70,92,92
