label,origin_pred,pred_eps=8.0
97,72,67
42,21,46
96,27,95
47,47,52
22,98,8
1,1,83
46,11,82
78,61,53
72,72,43
93,93,5
85,85,92
18,1,93
63,64,95
65,92,53
25,87,87
44,24,61
2,11,17
86,86,28
45,1,1
59,59,61
2,98,46
54,54,70
11,98,63
56,56,70
75,75,99
47,59,56
76,76,14
20,20,20
48,48,31
97,97,10
9,9,73
45,70,62
38,38,28
84,5,87
3,72,40
36,36,95
43,43,26
84,81,17
18,1,95
6,54,40
9,9,75
72,3,19
38,14,62
6,92,53
75,75,69
15,15,62
29,29,15
35,11,95
25,20,20
95,30,1
3,21,98
58,32,36
74,74,40
44,14,92
83,83,0
91,32,98
74,91,1
86,86,40
25,10,99
38,64,70
58,58,13
36,36,19
90,17,76
8,15,17
49,1,92
65,72,21
95,40,7
92,57,86
14,62,62
81,90,57
0,83,19
58,58,54
96,65,46
1,1,20
61,61,82
59,59,92
21,21,98
60,60,68
89,89,73
82,82,22
10,40,79
80,64,21
52,52,51
65,65,99
55,72,98
32,32,73
77,92,16
69,69,23
26,40,40
42,42,91
79,46,46
46,46,26
20,20,20
38,65,69
52,59,14
15,29,29
7,72,46
65,25,25
63,70,53
96,96,86
26,26,75
29,29,66
3,44,14
79,79,32
39,39,22
30,72,19
99,99,17
2,5,5
8,8,26
19,2,32
52,47,82
69,40,62
58,58,92
54,54,52
82,82,92
3,3,70
82,3,21
93,32,46
70,61,61
99,99,17
21,21,57
17,17,16
56,56,21
64,64,97
74,50,49
1,62,22
62,92,92
61,22,22
85,25,61
78,40,84
58,13,81
28,10,32
53,53,40
74,74,99
47,47,70
5,5,86
34,36,57
81,11,70
64,14,14
77,57,57
30,73,0
66,66,10
4,63,39
45,11,46
30,1,92
98,46,84
44,78,21
95,78,88
87,87,70
63,65,9
87,87,94
26,45,57
41,41,41
70,70,92
22,40,57
21,21,29
32,32,19
90,90,81
36,83,39
85,85,81
74,36,57
87,87,86
21,21,58
87,87,16
71,71,48
53,53,43
27,72,46
63,77,18
1,1,70
8,8,32
93,36,46
98,98,99
61,61,0
88,88,72
37,15,0
10,10,28
83,83,17
91,55,31
85,58,54
34,64,95
24,32,1
50,99,99
49,23,11
12,12,25
28,28,67
74,98,46
44,83,0
58,68,68
45,45,68
87,87,94
79,77,70
32,51,51
14,14,26
47,47,52
31,38,62
77,2,46
59,47,47
60,49,13
71,71,60
25,87,87
67,23,60
81,81,58
98,98,99
54,54,83
67,32,51
17,76,53
21,21,86
1,1,32
88,55,95
21,21,36
77,67,95
95,95,76
91,91,54
12,12,43
15,11,10
82,82,92
22,22,82
16,16,5
66,66,54
25,5,84
1,18,69
29,64,51
29,29,22
73,73,83
27,27,36
81,90,90
63,4,87
53,53,57
23,23,46
13,81,33
86,86,95
44,78,78
71,71,60
28,28,40
75,75,89
98,46,92
64,83,83
79,26,70
16,16,86
8,8,61
77,83,83
22,22,61
81,81,58
87,84,8
10,70,6
65,99,95
62,92,12
49,49,43
70,70,54
57,57,53
74,67,20
64,38,19
40,99,99
91,91,54
23,23,16
13,13,58
80,65,99
6,6,70
42,42,61
46,16,86
30,30,28
95,95,86
35,11,91
5,46,36
41,79,71
36,36,84
59,55,75
12,12,14
43,21,46
86,86,81
97,97,32
53,53,57
50,32,40
80,64,11
3,21,98
61,61,22
20,20,99
22,28,93
57,57,53
25,25,39
71,71,79
55,76,76
68,68,57
20,20,20
33,49,49
67,67,5
87,87,16
16,16,94
41,41,13
66,72,56
44,67,95
25,84,46
63,54,54
1,92,83
15,15,99
42,80,23
6,57,23
85,32,0
8,8,48
2,32,53
5,5,36
45,45,86
5,2,43
71,71,97
56,56,29
99,99,57
73,72,31
78,24,24
2,53,53
76,76,1
50,2,8
30,72,43
53,53,0
91,91,62
81,32,74
65,73,95
92,54,54
23,71,71
11,46,76
95,45,11
40,40,51
30,2,98
62,70,70
35,98,40
23,23,49
78,78,46
96,96,16
67,67,17
36,36,19
8,8,8
15,15,62
4,95,95
80,65,53
27,97,97
60,60,35
7,14,83
54,45,91
48,48,8
16,16,86
57,57,92
94,94,40
30,75,98
92,92,32
43,43,86
62,62,54
58,58,49
19,31,74
23,23,16
38,3,21
28,40,11
96,96,51
95,95,65
10,70,54
99,99,20
86,86,99
53,53,0
89,83,70
11,11,1
52,47,70
58,58,57
54,92,75
85,85,28
74,50,46
72,72,43
82,82,99
72,72,43
73,40,46
43,21,40
37,17,76
34,1,1
47,90,22
52,52,82
40,40,63
53,53,53
45,93,23
8,8,33
83,83,92
3,31,31
90,90,13
40,40,87
28,40,11
53,53,83
32,73,95
59,59,69
4,65,53
33,33,58
62,92,39
89,89,58
44,95,95
12,69,62
4,72,95
89,84,75
98,35,59
78,32,32
82,82,22
91,49,17
31,31,11
91,91,57
47,47,13
9,9,22
73,73,60
69,69,36
36,36,1
57,45,78
91,73,54
95,12,19
37,37,10
61,61,57
83,83,95
69,69,5
11,46,40
80,32,32
76,76,84
31,35,10
10,10,22
90,87,16
98,46,87
94,94,43
24,24,23
39,39,16
1,1,92
33,33,15
29,96,68
29,29,64
7,79,28
39,39,57
15,65,53
99,46,31
3,3,95
41,41,99
66,66,0
80,64,64
27,27,54
45,26,78
55,69,69
32,32,46
5,5,37
45,23,23
9,9,92
72,32,32
33,76,76
38,28,61
40,54,70
24,67,23
59,29,19
65,65,29
46,46,32
38,34,10
23,23,15
39,39,86
25,5,84
97,97,26
66,25,58
46,87,87
52,52,28
29,55,30
56,56,0
98,11,26
82,82,22
41,45,54
38,30,99
51,51,71
79,73,95
19,11,26
18,99,99
95,73,99
64,64,97
78,40,69
96,96,82
49,49,83
64,64,95
40,46,43
36,98,9
97,97,5
40,28,28
45,45,92
49,49,21
62,70,48
10,99,57
56,56,63
4,93,1
77,77,54
81,81,16
91,91,19
5,5,16
87,87,39
3,21,75
50,74,5
80,64,74
86,86,99
89,48,48
17,17,90
12,12,13
80,43,88
72,21,35
79,44,25
67,67,5
40,40,58
13,13,58
98,11,39
37,84,61
21,46,2
76,76,40
32,40,40
59,47,70
49,49,98
30,30,18
60,23,61
80,65,86
51,6,6
66,21,0
87,87,20
38,38,11
63,21,98
53,53,91
4,55,40
48,48,57
24,24,98
13,13,13
31,31,66
29,39,39
84,32,32
46,11,70
61,61,15
24,24,1
34,38,26
98,46,46
45,83,0
99,99,15
27,30,95
51,51,53
91,91,32
0,83,83
72,35,98
50,72,19
57,57,22
4,67,39
60,60,40
81,68,71
86,86,94
9,9,35
11,2,62
92,99,69
99,99,79
77,57,53
57,57,53
14,62,62
2,57,57
70,70,57
69,69,62
69,69,36
32,91,91
79,51,21
44,54,54
58,58,76
0,0,10
20,20,87
7,7,99
45,85,85
82,82,53
79,79,66
58,58,75
73,99,78
58,13,28
75,73,23
85,85,14
55,83,83
70,62,30
29,15,5
97,97,10
11,98,31
53,53,6
37,37,70
73,40,43
28,28,62
86,40,62
50,67,23
24,24,7
31,4,61
95,95,11
1,1,83
2,35,46
36,57,53
59,47,82
99,99,17
55,67,99
85,85,58
0,0,92
23,71,40
64,36,11
82,82,48
62,62,0
31,31,29
86,86,86
57,83,70
72,72,97
73,73,39
42,65,61
91,73,49
84,84,9
85,10,92
90,90,89
69,69,86
82,82,78
21,21,11
89,90,68
68,68,83
68,68,53
76,76,43
31,64,64
58,13,28
8,8,8
37,5,5
13,13,81
30,73,6
78,78,36
43,82,82
33,47,26
99,67,43
42,27,95
12,12,52
92,92,61
8,83,53
82,82,22
78,66,17
97,97,58
62,62,83
74,65,46
4,33,33
69,13,13
29,15,23
97,97,29
74,67,40
56,56,21
18,96,52
74,92,92
3,21,39
95,32,43
54,54,51
53,53,92
45,83,94
16,16,12
73,99,83
29,45,10
33,68,24
6,6,92
86,86,22
19,19,21
97,97,36
4,21,97
9,9,0
53,57,87
89,89,12
18,92,82
87,25,5
26,10,10
49,49,28
11,13,81
14,83,0
65,67,95
83,92,54
3,3,62
27,77,54
30,30,16
52,47,82
74,77,92
29,15,16
96,59,56
90,90,69
14,14,5
77,54,54
65,36,21
7,6,46
75,75,83
27,15,15
16,16,22
30,30,51
50,64,97
83,0,57
14,54,0
51,51,57
42,97,97
70,92,92
